network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047925e-12,1.0606602615726e-06,8.82937884615192e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768772,0.154592445829124,0.393182458699678,22.0734472028423,0.0465777058121735,0.215818687356247,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781895867571,1.12484622930362e-12,1.0605876811012e-06,0.000299832070760844,1.25301302110017e-12,1.11938064173907e-06,101.942898670997,0.144939144075459,0.380708739163497,74.9580040914599,0.0432197898918342,0.207893698538061
2.5555,2e-12,1.41421356237309e-06,0.00114781924999999,1.12500019047925e-12,1.0606602615726e-06,8.82937884615197e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769032,0.154592445829124,0.393182458699678,22.0734472013282,0.0465777058121735,0.215818687356247,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781895918467,1.12484622930362e-12,1.0605876811012e-06,0.000299832085094961,1.25301302110025e-12,1.1193806417391e-06,101.94290403242,0.144939144072517,0.380708739159632,74.9580089151603,0.0432197898919259,0.207893698538282
2.5555,2e-12,1.41421356237309e-06,0.00114781924999998,1.12500019047925e-12,1.0606602615726e-06,8.8293788461519e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767481,0.154592445829168,0.393182458699733,22.073447221227,0.0465777058120038,0.215818687355854,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781895964723,1.12484622930362e-12,1.0605876811012e-06,0.000299832098122408,1.25301302110007e-12,1.11938064173902e-06,101.942908923705,0.14493914409617,0.380708739190697,74.958013298388,0.0432197898920924,0.207893698538682
2.5555,2e-12,1.41421356237309e-06,0.00114781924999997,1.12500019047925e-12,1.0606602615726e-06,8.82937884615184e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768199,0.154592445829168,0.393182458699733,22.0734471827563,0.04657770581228,0.215818687356494,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896006763,1.12484622930362e-12,1.0605876811012e-06,0.000299832109962483,1.25301302110006e-12,1.11938064173902e-06,101.94291335186,0.144939144093113,0.380708739186682,74.9580172815442,0.043219789891773,0.207893698537914
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047925e-12,1.0606602615726e-06,8.82937884615176e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768145,0.154592445829168,0.393182458699733,22.0734471832384,0.04657770581228,0.215818687356494,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189604497,1.12484622930362e-12,1.0605876811012e-06,0.000299832120723329,1.25301302110032e-12,1.11938064173914e-06,101.942917376135,0.14493914408998,0.380708739182567,74.9580209035851,0.0432197898920856,0.207893698538666
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047926e-12,1.0606602615726e-06,8.82937884615168e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768427,0.154592445829298,0.393182458699899,22.0734471687029,0.0465777058120946,0.215818687356064,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896079696,1.12484622930362e-12,1.0605876811012e-06,0.000299832130503543,1.25301302110031e-12,1.11938064173913e-06,101.942921029138,0.144939144080809,0.380708739170523,74.9580241944183,0.043219789892174,0.207893698538878
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047926e-12,1.0606602615726e-06,8.8293788461517e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768264,0.154592445829298,0.393182458699899,22.0734471661876,0.0465777058120946,0.215818687356064,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896111257,1.12484622930362e-12,1.0605876811012e-06,0.000299832139392085,1.25301302110015e-12,1.11938064173906e-06,101.942924363311,0.14493914409254,0.38070873918593,74.9580271846912,0.0432197898919769,0.207893698538404
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047926e-12,1.0606602615726e-06,8.82937884615165e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768671,0.154592445829298,0.393182458699899,22.0734471672748,0.0465777058120946,0.215818687356064,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189613994,1.12484622930362e-12,1.0605876811012e-06,0.000299832147470546,1.25301302110046e-12,1.1193806417392e-06,101.942927378407,0.14493914408165,0.380708739171627,74.958029903434,0.0432197898922691,0.207893698539107
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047926e-12,1.0606602615726e-06,8.82937884615157e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768203,0.154592445829298,0.393182458699899,22.0734471660201,0.0465777058120946,0.215818687356064,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189616601,1.12484622930362e-12,1.0605876811012e-06,0.000299832154812663,1.2530130211009e-12,1.1193806417394e-06,101.942930128449,0.144939144085624,0.380708739176846,74.9580323734834,0.0432197898921875,0.207893698538911
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047926e-12,1.0606602615726e-06,8.82937884615152e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768708,0.154592445829298,0.393182458699899,22.073447151185,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896189702,1.12484622930362e-12,1.0605876811012e-06,0.000299832161485449,1.25301302110068e-12,1.1193806417393e-06,101.942932639508,0.144939144105876,0.380708739203445,74.9580346182614,0.0432197898920924,0.207893698538682
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047926e-12,1.0606602615726e-06,8.82937884615151e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769496,0.154592445829298,0.393182458699899,22.073447151936,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896211235,1.12484622930362e-12,1.0605876811012e-06,0.00029983216754981,1.2530130211e-12,1.11938064173899e-06,101.942934881675,0.144939144067397,0.380708739152908,74.9580366583413,0.0432197898919225,0.207893698538273
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047927e-12,1.0606602615726e-06,8.8293788461515e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769686,0.154592445829385,0.39318245870001,22.0734472558313,0.0465777058120867,0.215818687356046,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896230806,1.12484622930362e-12,1.0605876811012e-06,0.000299832173061758,1.25301302110025e-12,1.1193806417391e-06,101.942936959436,0.144939144089216,0.380708739181564,74.9580385139208,0.0432197898922249,0.207893698539001
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047927e-12,1.06066026157261e-06,8.82937884615145e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769371,0.154592445829298,0.393182458699899,22.0734472595392,0.0465777058120354,0.215818687355927,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896248593,1.12484622930362e-12,1.0605876811012e-06,0.000299832178071189,1.25301302110027e-12,1.11938064173911e-06,101.942938836288,0.144939144092693,0.38070873918613,74.9580401988889,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047927e-12,1.06066026157261e-06,8.82937884615146e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770307,0.154592445829472,0.39318245870012,22.0734472943383,0.0465777058120512,0.215818687355964,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896264759,1.12484622930362e-12,1.0605876811012e-06,0.000299832182624047,1.25301302110057e-12,1.11938064173925e-06,101.942940529584,0.144939144078096,0.38070873916696,74.9580417295934,0.0432197898916847,0.207893698537701
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047927e-12,1.06066026157261e-06,8.82937884615148e-05,1.3364398428136e-12,1.15604491383925e-06,30.019888076853,0.154592445829298,0.393182458699899,22.0734472940845,0.0465777058120512,0.215818687355964,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189627945,1.12484622930362e-12,1.0605876811012e-06,0.00029983218676187,1.25301302110082e-12,1.11938064173936e-06,101.942942077811,0.14493914407802,0.380708739166859,74.9580431235108,0.0432197898921536,0.207893698538829
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047927e-12,1.06066026157261e-06,8.82937884615149e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769899,0.154592445829298,0.393182458699899,22.073447310332,0.0465777058119525,0.215818687355735,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896292804,1.12484622930362e-12,1.0605876811012e-06,0.000299832190522574,1.25301302110071e-12,1.11938064173931e-06,101.942943489168,0.144939144083981,0.380708739174688,74.9580443876185,0.0432197898919191,0.207893698538265
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047927e-12,1.06066026157261e-06,8.82937884615156e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769442,0.154592445829298,0.393182458699899,22.0734471027025,0.0465777058121656,0.215818687356229,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189630494,1.12484622930362e-12,1.0605876811012e-06,0.000299832193940387,1.25301302110085e-12,1.11938064173937e-06,101.942944772656,0.144939144090515,0.38070873918327,74.95804553814,0.0432197898920618,0.207893698538609
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047928e-12,1.06066026157261e-06,8.82937884615152e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769716,0.154592445829298,0.393182458699899,22.0734471035738,0.0465777058121656,0.215818687356229,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189631597,1.12484622930362e-12,1.0605876811012e-06,0.000299832197046693,1.2530130211003e-12,1.11938064173913e-06,101.942945934292,0.14493914408956,0.380708739182015,74.9580465838028,0.0432197898920177,0.207893698538502
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047928e-12,1.06066026157261e-06,8.82937884615152e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768272,0.154592445829168,0.393182458699733,22.0734470958287,0.0465777058121735,0.215818687356247,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896325995,1.12484622930363e-12,1.0605876811012e-06,0.000299832199869896,1.25301302110045e-12,1.1193806417392e-06,101.942946985445,0.144939144082108,0.380708739172229,74.9580475323887,0.0432197898918138,0.207893698538012
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047928e-12,1.06066026157261e-06,8.82937884615147e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767932,0.154592445829168,0.393182458699733,22.0734470756033,0.04657770581228,0.215818687356494,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896335105,1.12484622930363e-12,1.0605876811012e-06,0.000299832202435922,1.25301302110106e-12,1.11938064173947e-06,101.942947945248,0.144939144081688,0.380708739171677,74.9580483965692,0.0432197898918614,0.207893698538126
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047928e-12,1.06066026157261e-06,8.82937884615154e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767904,0.154592445829255,0.393182458699844,22.0734472812019,0.0465777058119683,0.215818687355772,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896343385,1.12484622930363e-12,1.0605876811012e-06,0.000299832204767833,1.25301302110071e-12,1.11938064173931e-06,101.94294883225,0.144939144102208,0.380708739198627,74.9580491810837,0.0432197898920007,0.207893698538461
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047928e-12,1.06066026157261e-06,8.82937884615158e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767698,0.154592445829255,0.393182458699844,22.0734472829088,0.0465777058119683,0.215818687355772,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189635091,1.12484622930363e-12,1.0605876811012e-06,0.000299832206887186,1.25301302110052e-12,1.11938064173923e-06,101.942949607803,0.144939144077332,0.380708739165956,74.9580498938594,0.0432197898918953,0.207893698538208
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047928e-12,1.06066026157261e-06,8.82937884615163e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767873,0.154592445829255,0.393182458699844,22.073447282328,0.0465777058119683,0.215818687355772,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189635775,1.12484622930363e-12,1.0605876811012e-06,0.000299832208813444,1.25301302110085e-12,1.11938064173937e-06,101.942950330698,0.144939144080389,0.380708739169971,74.9580505428816,0.0432197898921672,0.207893698538862
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047929e-12,1.06066026157261e-06,8.82937884615171e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767739,0.154592445829255,0.393182458699844,22.0734472810628,0.0465777058119683,0.215818687355772,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896363966,1.12484622930363e-12,1.0605876811012e-06,0.00029983221056415,1.25301302110073e-12,1.11938064173932e-06,101.942950993298,0.144939144091126,0.380708739184073,74.9580511318637,0.0432197898921264,0.207893698538764
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047929e-12,1.06066026157261e-06,8.82937884615172e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768516,0.154592445829255,0.393182458699844,22.0734472625223,0.0465777058120512,0.215818687355964,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896369615,1.12484622930363e-12,1.0605876811012e-06,0.00029983221215531,1.25301302110106e-12,1.11938064173947e-06,101.942951583554,0.144939144083866,0.380708739174538,74.9580516673865,0.0432197898920109,0.207893698538486
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047929e-12,1.06066026157262e-06,8.82937884615172e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767727,0.154592445829298,0.393182458699899,22.0734472001397,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189637475,1.12484622930363e-12,1.0605876811012e-06,0.00029983221360127,1.25301302110063e-12,1.11938064173928e-06,101.942952126716,0.144939144086808,0.380708739178402,74.9580521538039,0.0432197898921841,0.207893698538903
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047929e-12,1.06066026157262e-06,8.8293788461518e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767857,0.154592445829298,0.393182458699899,22.0734471977191,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896379416,1.12484622930363e-12,1.0605876811012e-06,0.000299832214915586,1.25301302110071e-12,1.11938064173931e-06,101.942952615987,0.144939144083255,0.380708739173735,74.9580525948079,0.0432197898919123,0.207893698538249
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047929e-12,1.06066026157262e-06,8.82937884615176e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767879,0.154592445829298,0.393182458699899,22.0734471998033,0.0465777058121261,0.215818687356137,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896383657,1.12484622930363e-12,1.0605876811012e-06,0.000299832216109934,1.2530130211005e-12,1.11938064173922e-06,101.94295306395,0.144939144084707,0.380708739175642,74.9580529974717,0.0432197898919905,0.207893698538437
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047929e-12,1.06066026157262e-06,8.8293788461518e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768783,0.154592445829211,0.393182458699789,22.0734471090042,0.046577705812134,0.215818687356156,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896387511,1.12484622930363e-12,1.0605876811012e-06,0.000299832217195574,1.25301302110062e-12,1.11938064173927e-06,101.942953474419,0.144939144090782,0.380708739183621,74.9580533619098,0.0432197898918682,0.207893698538143
2.5555,2e-12,1.41421356237309e-06,0.00114781924999996,1.12500019047929e-12,1.06066026157262e-06,8.82937884615173e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767929,0.154592445829385,0.39318245870001,22.0734471241093,0.0465777058122406,0.215818687356402,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896391014,1.12484622930363e-12,1.0605876811012e-06,0.000299832218182329,1.25301302110088e-12,1.11938064173938e-06,101.942953845746,0.144939144093839,0.380708739187636,74.958053694554,0.0432197898918444,0.207893698538085
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.1250001904793e-12,1.06066026157262e-06,8.82937884615163e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768035,0.154592445829385,0.39318245870001,22.0734471232764,0.0465777058122406,0.215818687356402,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896394198,1.12484622930363e-12,1.0605876811012e-06,0.000299832219078794,1.2530130211004e-12,1.11938064173917e-06,101.942954171374,0.144939144079777,0.380708739169168,74.9580539969373,0.043219789892106,0.207893698538715
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.1250001904793e-12,1.06066026157262e-06,8.82937884615163e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768397,0.154592445829385,0.39318245870001,22.0734471240513,0.0465777058122406,0.215818687356402,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896397091,1.12484622930363e-12,1.0605876811012e-06,0.000299832219893791,1.25301302110023e-12,1.1193806417391e-06,101.942954479726,0.14493914408463,0.380708739175541,74.9580542706765,0.0432197898919905,0.207893698538437
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.1250001904793e-12,1.06066026157262e-06,8.82937884615165e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880767943,0.154592445829385,0.39318245870001,22.0734471251357,0.0465777058122406,0.215818687356402,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896399722,1.12484622930363e-12,1.0605876811012e-06,0.000299832220634565,1.25301302110026e-12,1.11938064173911e-06,101.94295475645,0.144939144084019,0.380708739174738,74.9580545200366,0.0432197898920516,0.207893698538584
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.1250001904793e-12,1.06066026157262e-06,8.82937884615169e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768237,0.154592445829428,0.393182458700065,22.0734472302879,0.0465777058121064,0.215818687356092,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896402112,1.12484622930363e-12,1.0605876811012e-06,0.000299832221307674,1.25301302110005e-12,1.11938064173901e-06,101.942955002012,0.144939144075001,0.380708739162895,74.9580547470513,0.0432197898922385,0.207893698539033
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.1250001904793e-12,1.06066026157262e-06,8.82937884615168e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768366,0.154592445829428,0.393182458700065,22.0734472270697,0.0465777058121064,0.215818687356092,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896404284,1.12484622930363e-12,1.06058768110121e-06,0.000299832221919547,1.25301302110041e-12,1.11938064173917e-06,101.942955235095,0.144939144080886,0.380708739170623,74.9580549523006,0.0432197898920312,0.207893698538535
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.1250001904793e-12,1.06066026157262e-06,8.82937884615166e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880766507,0.154592445829124,0.393182458699678,22.073447182073,0.0465777058121103,0.215818687356101,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896406259,1.12484622930363e-12,1.06058768110121e-06,0.000299832222475649,1.25301302110085e-12,1.11938064173937e-06,101.942955445708,0.144939144084516,0.380708739175391,74.9580551398803,0.0432197898921943,0.207893698538927
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047931e-12,1.06066026157262e-06,8.82937884615162e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880765993,0.154592445829124,0.393182458699678,22.0734471831348,0.0465777058121103,0.215818687356101,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896408053,1.12484622930363e-12,1.06058768110121e-06,0.000299832222981022,1.2530130211007e-12,1.11938064173931e-06,101.94295563193,0.144939144080465,0.380708739170071,74.9580553097845,0.0432197898920448,0.207893698538568
2.5555,2e-12,1.41421356237309e-06,0.00114781924999995,1.12500019047931e-12,1.06066026157262e-06,8.82937884615165e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768618,0.154592445829298,0.393182458699899,22.0734471943912,0.0465777058121577,0.21581868735621,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896409684,1.12484622930363e-12,1.06058768110121e-06,0.000299832223440337,1.25301302110076e-12,1.11938064173933e-06,101.942955812288,0.14493914409254,0.38070873918593,74.9580554647485,0.0432197898921264,0.207893698538764
2.5555,2e-12,1.41421356237309e-06,0.00114781924999994,1.12500019047931e-12,1.06066026157262e-06,8.82937884615161e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768999,0.154592445829255,0.393182458699844,22.0734471950045,0.0465777058121577,0.21581868735621,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896411167,1.12484622930363e-12,1.06058768110121e-06,0.000299832223857681,1.25301302110081e-12,1.11938064173935e-06,101.942955962779,0.144939144084439,0.38070873917529,74.9580556047675,0.0432197898920278,0.207893698538527
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047931e-12,1.06066026157263e-06,8.82937884615149e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769235,0.154592445829341,0.393182458699955,22.0734471935578,0.0465777058121577,0.21581868735621,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896412513,1.12484622930363e-12,1.06058768110121e-06,0.000299832224237146,1.25301302110076e-12,1.11938064173933e-06,101.942956094649,0.14493914407011,0.380708739156471,74.9580557322881,0.0432197898921264,0.207893698538764
2.5555,2e-12,1.41421356237309e-06,0.00114781924999993,1.12500019047931e-12,1.06066026157263e-06,8.82937884615151e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769057,0.154592445829341,0.393182458699955,22.0734471947803,0.0465777058121577,0.21581868735621,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896413737,1.12484622930363e-12,1.06058768110121e-06,0.000299832224581851,1.25301302110058e-12,1.11938064173925e-06,101.942956237145,0.144939144089254,0.380708739181614,74.958055847849,0.0432197898918036,0.207893698537987
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047931e-12,1.06066026157263e-06,8.82937884615145e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768964,0.154592445829341,0.393182458699955,22.073447193437,0.0465777058121577,0.21581868735621,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189641485,1.12484622930363e-12,1.06058768110121e-06,0.000299832224895545,1.25301302110146e-12,1.11938064173965e-06,101.942956357332,0.144939144093419,0.380708739187084,74.9580559544499,0.0432197898921943,0.207893698538927
2.5555,2e-12,1.41421356237309e-06,0.00114781924999992,1.12500019047932e-12,1.06066026157263e-06,8.82937884615142e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769155,0.154592445829472,0.39318245870012,22.0734470892909,0.0465777058121025,0.215818687356082,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896415861,1.12484622930363e-12,1.06058768110121e-06,0.000299832225179986,1.25301302110027e-12,1.11938064173911e-06,101.942956458296,0.144939144085471,0.380708739176645,74.958056049789,0.0432197898921128,0.207893698538731
2.5555,2e-12,1.41421356237309e-06,0.0011478192499999,1.12500019047932e-12,1.06066026157263e-06,8.82937884615128e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880768222,0.154592445829428,0.393182458700065,22.0734470624003,0.0465777058122051,0.21581868735632,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.0038978189641678,1.12484622930363e-12,1.06058768110121e-06,0.000299832225438966,1.25301302110047e-12,1.1193806417392e-06,101.942956552343,0.144939144081459,0.380708739171376,74.9580561364284,0.0432197898919259,0.207893698538282
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047932e-12,1.06066026157263e-06,8.82937884615124e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769835,0.154592445829472,0.39318245870012,22.073447258286,0.0465777058121656,0.215818687356229,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896417616,1.12484622930364e-12,1.06058768110121e-06,0.00029983222567414,1.25301302110057e-12,1.11938064173925e-06,101.942956640821,0.144939144082108,0.380708739172229,74.9580562154875,0.0432197898919905,0.207893698538437
2.5555,2e-12,1.41421356237309e-06,0.00114781924999989,1.12500019047932e-12,1.06066026157263e-06,8.82937884615121e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769478,0.154592445829472,0.39318245870012,22.0734471081014,0.0465777058119683,0.215818687355772,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896418375,1.12484622930364e-12,1.06058768110121e-06,0.000299832225888103,1.25301302110086e-12,1.11938064173938e-06,101.942956722529,0.144939144084516,0.380708739175391,74.9580562877803,0.0432197898921332,0.20789369853878
2.5555,2e-12,1.41421356237309e-06,0.00114781924999988,1.12500019047932e-12,1.06066026157263e-06,8.82937884615112e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769089,0.154592445829472,0.39318245870012,22.0734471059325,0.0465777058119683,0.215818687355772,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896419066,1.12484622930364e-12,1.06058768110121e-06,0.000299832226082372,1.25301302110074e-12,1.11938064173932e-06,101.9429567919,0.144939144079777,0.380708739169168,74.958056352802,0.043219789891807,0.207893698537996
2.5555,2e-12,1.41421356237309e-06,0.00114781924999987,1.12500019047932e-12,1.06066026157263e-06,8.82937884615105e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769197,0.154592445829472,0.39318245870012,22.0734471048438,0.0465777058119683,0.215818687355772,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896419693,1.12484622930364e-12,1.06058768110121e-06,0.00029983222625903,1.25301302110079e-12,1.11938064173935e-06,101.942956862104,0.144939144085624,0.380708739176846,74.9580564117176,0.0432197898917968,0.207893698537971
2.5555,2e-12,1.41421356237309e-06,0.00114781924999985,1.12500019047933e-12,1.06066026157263e-06,8.82937884615095e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770345,0.154592445829298,0.393182458699899,22.0734470701725,0.0465777058123511,0.215818687356658,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896420263,1.12484622930364e-12,1.06058768110121e-06,0.000299832226419485,1.25301302110068e-12,1.11938064173929e-06,101.942956911578,0.144939144070568,0.380708739157073,74.9580564659368,0.0432197898919123,0.207893698538249
2.5555,2e-12,1.41421356237309e-06,0.00114781924999986,1.12500019047933e-12,1.06066026157263e-06,8.82937884615101e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880769438,0.154592445829124,0.393182458699678,22.0734470721811,0.0465777058123511,0.215818687356658,2.55549887281837,9.99999999998456e-13,9.99999999999228e-07,0.00389781896420781,1.12484622930364e-12,1.06058768110121e-06,0.000299832226565304,1.25301302110058e-12,1.11938064173925e-06,101.942956978022,0.14493914408742,0.380708739179205,74.9580565159388,0.0432197898921332,0.20789369853878
