meal_Gex_1,meal_Gex_2,meal_Gex_3,meal_S_1,meal_S_2,meal_S_3,meal_Gb_1,meal_Gb_2,meal_Gb_3,meal_I_1,meal_I_2,meal_I_3,meta_meal_Gex_1,meta_meal_Gex_2,meta_meal_Gex_3,meta_meal_S_1,meta_meal_S_2,meta_meal_S_3,meta_meal_Gb_1,meta_meal_Gb_2,meta_meal_Gb_3,meta_meal_I_1,meta_meal_I_2,meta_meal_I_3,Scell_ref_1,Scell_ref_2,Scell_ref_3,GLP1R_ref_1,GLP1R_ref_2,GLP1R_ref_3
5.45988882564923,0.0136058104075702,0.116643947153593,49.559923334008,4.12902153215592,2.03199939275481,5.11100000009776,0.0139999999997263,0.118321595660836,97.2850921897993,10.946046800208,3.30848104123449,5.78194917207464,0.00441608549833122,0.0664536341995773,96.6935255461753,0.0811563193620236,0.284879482171011,,,,184.480217345059,0.235740986413723,0.485531653359205,,,,3.50960872037502e-19,7.75997696013824e-18,2.78567352001957e-09
5.4826701800376,0.0145000105337851,0.120415989527077,50.062192372038,4.92456011535517,2.219134992594,5.11100000009587,0.0149999999996807,0.122474487137855,98.2024694808289,13.5215804252487,3.67717016539195,5.78450704660096,0.00457324869906251,0.0676257990641331,98.7047151105144,0.0920901065939737,0.303463517731496,,,,188.933623523768,0.274903914094391,0.524312801764739,,,,-4.02468287468107e-19,7.75997696013824e-18,2.78567352001957e-09
5.50522196234217,0.0153784505817022,0.124009880984147,50.5844550399723,5.79104273122559,2.40645854550324,5.11100000011768,0.0159999999996308,0.126491106405276,99.1634281047422,16.3923407746658,4.04874558038237,5.78550076057677,0.00472874055931364,0.0687658386069249,100.617031036023,0.103528643679627,0.321758673044918,,,,193.171520090382,0.316272907706992,0.562381461027115,,,,-9.34593172399461e-19,7.75997696013824e-18,2.78567352001957e-09
5.52753327971814,0.0162405974055826,0.127438602493839,51.1252571030208,6.72621464669978,2.5934946783635,5.11100000011146,0.0169999999995784,0.130384048102436,100.166169569684,19.5536234401482,4.42194792372639,5.78529476018349,0.00488290673642474,0.0698777985945803,102.434375469584,0.115460243034557,0.339794412894852,,,,197.202781051793,0.359761358022529,0.59980109871734,,,,-1.29905253951533e-18,7.75997696013824e-18,2.78567352001957e-09
5.54959368863025,0.017086029330345,0.130713539200593,51.6831954717987,7.72740827801392,2.77982162701385,5.11100000012684,0.0179999999995312,0.13416407864824,101.208342191601,22.9984681654147,4.79567181585799,5.78416523019626,0.00503599163674809,0.0709647210714457,104.160723843786,0.127874917613334,0.357596025723629,,,,201.035762703056,0.40530205311445,0.636633374175789,,,,-1.53894684678523e-18,7.75997696013824e-18,2.78567352001957e-09
5.57139333373864,0.0179144319949487,0.133844805633049,52.2569165318723,8.79160784114929,2.96506455935605,5.11100000011634,0.0189999999994967,0.137840487519076,102.287364559802,26.717967821035,5.16894262117843,5.78232385268204,0.00518817118064281,0.0720289607077792,105.800011307112,0.140763379399371,0.375184460498261,,,,204.678605477308,0.45284086895215,0.672934520553189,,,,-1.68529895131908e-18,7.75997696013824e-18,2.78567352001957e-09
5.59292300465447,0.0187255938468517,0.136841491686008,52.8451148360382,9.9155086521013,3.14889006669037,5.11100000014177,0.0199999999994219,0.141421356235266,103.400600395719,30.7015519521652,5.54089811782938,5.77993154917598,0.00533957247357754,0.0730723783216171,107.356215003725,0.15411685719698,0.392577199028395,,,,208.139298832311,0.502331654594643,0.708753592297522,,,,-1.76238246268764e-18,7.75997696013824e-18,2.78567352001957e-09
5.61417415191788,0.0195194013578496,0.139711851171794,53.4465319731094,11.0955713738432,3.33100155716614,5.1110000001408,0.0209999999993669,0.14491376745971,104.545413846404,34.9372470051353,5.91077380764442,5.77710852952124,0.00549028692661884,0.0740964704059433,108.832720084102,0.167924575206946,0.409786011482756,,,,211.425741333264,0.553732859375304,0.744132286206763,,,,-1.78973467639907e-18,7.75997696013824e-18,2.78567352001957e-09
5.635138882926,0.0202958340223517,0.142463448022122,54.0599555253025,12.3280714970805,3.51113535727128,5.11100000015013,0.0219999999992595,0.148323969739417,105.719238387306,39.4119144320089,6.27789092227708,5.7739490427856,0.00564038324490326,0.0751024849449288,110.233914366367,0.182179374298116,0.426824758300308,,,,214.545682641136,0.607004768000427,0.77910510715848,,,,-1.78120931108642e-18,7.75997696013824e-18,2.78567352001957e-09
5.65580994809232,0.0210549591920995,0.145103270783603,54.6842180673733,13.6091443340639,3.68905737744263,5.11100000015104,0.0229999999991575,0.151657508878253,106.919576202454,44.1114685773816,6.64164652607933,5.77052430500256,0.00578991184163713,0.0760914702291731,111.562931509929,0.196869422264887,0.443699698292536,,,,217.506665506158,0.662107562081024,0.813699921396717,,,,-1.74734466553894e-18,7.75997696013824e-18,2.78567352001957e-09
5.67618072262528,0.021796926795807,0.147637823052926,55.3181961904212,14.9348257935386,3.86456023287756,5.11100000016635,0.0239999999991091,0.154919333845421,108.144005665213,49.0210751649217,7.00150520709095,5.76688593101034,0.00593890792068854,0.0770643102913959,112.822772654545,0.211981867234146,0.460414885982356,,,,220.316030792099,0.719000435301446,0.847938933710114,,,,-1.69548202655364e-18,7.75997696013824e-18,2.78567352001957e-09
5.69624518580238,0.0225219639870999,0.150073195431762,55.9608095424728,16.3010891958976,4.03746073614315,5.11100000013387,0.0249999999991122,0.158113883005611,109.390205223711,54.1253319512246,7.35699204507009,5.76307404254941,0.00608739745664285,0.0780217755286487,114.017573768369,0.227508888287678,0.476978918074665,,,,222.980871847315,0.777640800892831,0.881839441674521,,,,-1.6327258652244e-18,7.75997696013824e-18,2.78567352001957e-09
5.71599790002336,0.0232303697600162,0.152415123134209,56.611019862681,17.7038783778128,4.20759769676389,5.11100000016041,0.0259999999990675,0.161245154963079,110.655911118125,59.4084321516548,7.70768656288349,5.75912234834327,0.00623540300831345,0.078964568056271,115.150059303255,0.243436599612406,0.493392946455871,,,,225.508029356009,0.837984087520907,0.915414707944387,,,,-1.56085229932468e-18,7.75997696013824e-18,2.78567352001957e-09
5.73543398915013,0.0239225095673231,0.154669032347536,57.2678300413063,19.1391373255843,4.37482997676302,5.11100000015508,0.0269999999989643,0.164316767248398,111.938976198704,64.8543122357197,8.05321750828324,5.75505269079282,0.00638293758513518,0.0798932887365089,116.223585887031,0.259754280421782,0.509660946533852,,,,227.904107376389,0.899983957471972,0.948674842858169,,,,-1.48471605076864e-18,7.75997696013824e-18,2.78567352001957e-09
5.75454911759897,0.0245988099724166,0.156840077698325,57.9302831678129,20.6028365677685,4.5390347616832,5.11100000019611,0.027999999998734,0.167332005303032,113.23731271521,70.4467849146521,8.39325830143765,5.75088796436326,0.00653001620398068,0.0808085156650008,117.240472968717,0.276446159306672,0.52578147486068,,,,230.175393073658,0.963591721100424,0.981627078426642,,,,-1.40704050014225e-18,7.75997696013824e-18,2.78567352001957e-09
5.77333946920919,0.0252597533632648,0.158933172633232,58.5974615902674,22.0909965428992,4.70010601400641,5.11100000021045,0.0289999999987371,0.170293863655556,114.548948773165,76.1696576968273,8.72752299892858,5.74663930249054,0.00667664428704887,0.0817107354455268,118.203678474354,0.293500056292989,0.541756454777411,,,,232.327944803645,1.02875736905491,1.01427677142628,,,,-1.32829927885179e-18,7.75997696013824e-18,2.78567352001957e-09
5.79180172676,0.025905872752451,0.160953014114216,59.2684859910174,23.5997081590705,4.85795308325127,5.11100000023764,0.0299999999986121,0.173205080752881,115.871916642169,82.0068396226139,9.0557627852442,5.74232115153691,0.00682283112065554,0.0826004305113208,119.115956356288,0.310903330032322,0.557587060495778,,,,234.367553258359,1.09542948877806,1.04662767437999,,,,-1.24991328111602e-18,7.75997696013824e-18,2.78567352001957e-09
5.80993305200219,0.026537746685455,0.162904102727509,59.942514440466,25.1251507394013,5.01249945031432,5.11100000021239,0.0309999999986421,0.176068168612734,117.204450852741,87.9424340594206,9.37776274275589,5.7379444977952,0.00696858368534945,0.0834780431332063,119.979641343113,0.328641445349528,0.573272575089309,,,,236.299687041742,1.16355487846812,1.07868200989361,,,,-1.17342180900528e-18,7.75997696013824e-18,2.78567352001957e-09
5.82773106603887,0.0271559942759611,0.16479075907332,60.6187414906481,26.6636075488318,5.1636815886373,5.1110000002115,0.0319999999985184,0.178885438195842,118.544745858762,93.9608221898658,9.69333906297854,5.73351281675024,0.00711390205557324,0.0843439509127551,120.797656090293,0.346704345523731,0.588816054064196,,,,238.12963249347,1.23308027730868,1.11044147856097,,,,-1.09858804681645e-18,7.75997696013824e-18,2.78567352001957e-09
5.84519382998437,0.0277612703837038,0.166617137124918,61.2963972574075,28.2114790839175,5.31144792725275,5.111000000182,0.0329999999983703,0.181659021241364,119.891107846362,100.046734868504,10.0023364704705,5.72903526808899,0.00725879285115371,0.0851985495836268,121.571502503848,0.365073482573315,0.60421311022959,,,,239.862388510359,1.30395144381571,1.1419069330798,,,,-1.02564881025265e-18,7.75997696013824e-18,2.78567352001957e-09
5.86231982652618,0.0283542609498407,0.168387235115494,61.9747465069436,29.7652942953742,5.45575790292918,5.11100000024053,0.0339999999984135,0.184390889141556,121.241956589769,106.185314854922,10.3046258959228,5.72451598763249,0.0074032580874612,0.0860421878351614,122.303752233357,0.383738058403329,0.619465946120793,,,,241.502742669224,1.37611422712073,1.17307895178489,,,,-9.5614340138422e-19,7.75997696013824e-18,2.78567352001957e-09
5.87910794141871,0.0289356785002634,0.170104904398031,62.653087766261,31.3217199129732,5.59658109143191,5.11100000024449,0.0349999999982135,0.187082869333922,122.595709353429,112.362170361243,10.6001023750359,5.71996059685543,0.00754730152200464,0.0868752066012199,122.996810400018,0.402687397794865,0.634576549988152,,,,243.055235849534,1.44951426156847,1.20395774907946,,,,-8.88414110289264e-19,7.75997696013824e-18,2.78567352001957e-09
5.8955574459893,0.0295062578271919,0.17177385664644,63.3307524325027,32.8775680252594,5.73389640866134,5.11100000027641,0.0359999999982115,0.18973665960539,123.950925758258,118.563420297013,10.8886831296082,5.71537307475784,0.00769092600953324,0.0876979247732422,123.651562108878,0.421900262870953,0.649538499914326,,,,244.52419774504,1.52409754646563,1.23454345669386,,,,-8.24829093999068e-19,7.75997696013824e-18,2.78567352001957e-09
5.911667979494,0.0300667518566808,0.173397669697954,64.0071038837057,34.4298020572041,5.86769137371795,5.11100000025376,0.0369999999979844,0.192353840611474,125.306230857087,124.77573212674,11.1703058206452,5.71075568757843,0.00783413256340812,0.0885106353124195,124.270912069373,0.441371584211139,0.664358024118877,,,,245.913757833754,1.59981069983804,1.26483623439481,,,,-7.63493826888601e-19,7.75997696013824e-18,2.78567352001957e-09
5.92743953240932,0.0306179277070935,0.174979792282119,64.6815366182182,35.9755412986719,5.99796142857487,5.11100000028295,0.0379999999978472,0.194935886890658,126.660206771726,130.986352143066,11.4449269173318,5.70611398550834,0.0079769265658856,0.0893136415441986,124.856548028535,0.461088264465495,0.679034803574526,,,,247.227830030358,1.67660078081328,1.29483619844878,,,,-7.04763532512555e-19,7.75997696013824e-18,2.78567352001957e-09
5.94287243005767,0.0311605629441721,0.176523547846094,65.3534753947601,37.5120640983423,6.12470930725225,5.11100000026614,0.0389999999976011,0.197484176575241,128.011620825263,137.18312917476,11.7125201888731,5.70144831185068,0.00811930744121725,0.0901071997190971,125.409030813501,0.481028288412155,0.693562029246235,,,,248.470141690736,1.7544157341607,1.32454359466222,,,,-6.48164579464671e-19,7.75997696013824e-18,2.78567352001957e-09
5.95796731641347,0.0316954420348811,0.178032137646216,66.0223743653355,39.036809857969,6.24794445061485,5.1110000002586,0.0399999999976322,0.199999999994081,129.359288076759,143.354533744868,11.973075367042,5.69676216866713,0.00826127884619238,0.0908915774216312,125.93154486092,0.501193065526715,0.707949903260616,,,,249.64424785717,1.83320464108358,1.35395887717596,,,,-5.94999454112162e-19,7.75997696013824e-18,2.78567352001957e-09
5.97272513864683,0.0322233530010569,0.179508643248889,66.6877162632323,40.5473799386916,6.36768246214363,5.11100000025684,0.0409999999976366,0.20248456730733,130.701999276467,149.489671197143,12.2265968771831,5.69205841959762,0.00840284363312188,0.0916670258769307,126.424452598084,0.52156057869163,0.722191511090812,,,,250.753504094761,1.9129172046088,1.38308250101315,,,,-5.44202485790944e-19,7.75997696013824e-18,2.78567352001957e-09
5.9871471319229,0.0327450842748188,0.180956028567215,67.3490115539715,42.0415375908266,6.48394460115342,5.11100000024524,0.0419999999975595,0.204939015313238,132.038774772411,155.578288452763,12.4731025993039,5.68733768617943,0.00854400264505169,0.0924337743741523,126.890047685671,0.542127116299317,0.736292819671167,,,,251.801193537446,1.99350595690919,1.41191570460463,,,,-4.96247305907278e-19,7.75997696013824e-18,2.78567352001957e-09
6.00123480487477,0.0332614217532029,0.182377141531506,68.0057976257315,43.5172070087856,6.59675731013242,5.11100000025894,0.0429999999971175,0.207364413526327,133.368347757036,161.610780214445,12.7126228691975,5.68260649295628,0.00868476389088825,0.0931920806232388,127.328755526479,0.562872418731424,0.750248238072855,,,,252.790260135009,2.07492149736606,1.44045878016903,,,,-4.50186651648645e-19,7.75997696013824e-18,2.78567352001957e-09
6.01498992504493,0.0337731460524702,0.183774715487387,68.6576379896495,44.9724716067157,6.70615177331349,5.11100000030252,0.0439999999971165,0.209761769627157,134.689970137677,167.578186127214,12.9451993467545,5.67785857451941,0.00882511931439734,0.093942106184593,127.742538550153,0.583791910459119,0.764062766046821,,,,253.723700738679,2.15711934362571,1.46871349950415,,,,-4.06020523015045e-19,7.75997696013824e-18,2.78567352001957e-09
6.02841450520197,0.0342810299574721,0.185151370390478,69.3041214731518,46.4055716009065,6.81216350368269,5.11100000030736,0.0449999999978041,0.212132034350788,136.002625910521,173.472188546103,13.1708841216565,5.67310397767173,0.00896508275886752,0.0946841209436277,128.132288079365,0.604871514813437,0.777734861513509,,,,254.604237747779,2.24005403042498,1.49668100489883,,,,-3.64104143561174e-19,7.75997696013824e-18,2.78567352001957e-09
6.04151078978791,0.0347858360641383,0.186509613865179,69.9448614521405,47.8149009894322,6.91483195670236,5.11100000025216,0.045999999998106,0.214476105890857,137.305437443749,179.285107424203,13.3897388855871,5.66833991997018,0.00910465071295524,0.0954182933873544,128.499771517494,0.626107298787235,0.791269422375992,,,,255.434546575511,2.32368321401337,1.524363215908,,,,-3.242006975839e-19,7.75997696013824e-18,2.78567352001957e-09
6.05428124186505,0.0352883146110122,0.187851842181577,70.5794950718559,49.1990040053551,7.01420016861189,5.11100000023422,0.0469999999982289,0.216794833882703,138.597598688515,185.00988697299,13.6018339562351,5.66357113576465,0.00924383016957544,0.0961448395368958,128.845734581506,0.647485598530624,0.804664898284139,,,,256.217003288666,2.40796251053048,1.55176109969624,,,,-2.87375855747307e-19,7.75997696013824e-18,2.78567352001957e-09
6.066728530588,0.0357892014953133,0.189180341196736,71.2076825059253,50.5565711073247,7.11031441691046,5.11100000025101,0.0479999999980676,0.219089022997656,139.878263587336,190.640087055198,13.8072476277931,5.65879210210136,0.00938261429122612,0.0968638957053975,129.170710675972,0.66899085494923,0.81791861144568,,,,256.954089005333,2.49285360945568,1.57887732565126,,,,-2.50906237465407e-19,7.75997696013824e-18,2.78567352001957e-09
6.07885551842976,0.036289216468802,0.190497287300376,71.8291061999265,51.8864345815079,7.20322390194196,5.11100000026531,0.0489999999985306,0.221359436208468,141.146842476188,196.169868092169,14.0060654036803,5.65401042941123,0.00952101458083688,0.097575686422576,129.476698982532,0.690625148986244,0.831038596568321,,,,257.648002465722,2.57831623421423,1.60571362148243,,,,-2.168047762148e-19,7.75997696013824e-18,2.78567352001957e-09
6.09066524999689,0.0367890615061229,0.191804748393054,72.443470145814,53.1875638187041,7.2929804482601,5.1110000002533,0.049999999998287,0.223606797746149,142.402469825762,201.593974095494,14.1983792770687,5.6492240308137,0.00965902899046802,0.098280359128709,129.765236955189,0.712387166545844,0.844030311390441,,,,258.300981416064,2.66431484865547,1.63227290875499,,,,-1.84597840589226e-19,7.75997696013824e-18,2.78567352001957e-09
6.10216094003864,0.0372894193432599,0.193104684933483,73.0504991626399,54.4590603175172,7.37963822402679,5.11100000022284,0.0509999999980832,0.225831795808481,143.644733165746,206.907717514033,14.3842871743452,5.64443999536087,0.00979666904896614,0.098978124092984,130.03388190139,0.734227613533739,0.856870826632427,,,,258.914996374785,2.75081177434939,1.65855713629329,,,,-1.54759061994944e-19,7.75997696013824e-18,2.78567352001957e-09
6.11334596245971,0.0377909521773079,0.194398951070493,73.6499381975188,55.7001524681709,7.4632534774166,5.11100000026912,0.051999999998307,0.228035085016115,144.872916978351,212.106956760808,14.5638922256658,5.63965387990101,0.00993392932581795,0.0996690991522345,130.288121565893,0.756195261273139,0.869594883421665,,,,259.49195051018,2.83777137267888,1.6845686013573,,,,-1.24920283400663e-19,7.75997696013824e-18,2.78567352001957e-09
6.12422383938932,0.0382943005219704,0.195689295879898,74.2415516247215,56.9101901605731,7.54388428865217,5.11100000025553,0.0529999999980927,0.230217288660284,146.086325226786,217.188081308052,14.7373023755385,5.63486586908845,0.0100708113608468,0.100353432232519,130.524901973043,0.778233713222268,0.882175556917255,,,,260.033765889994,2.92516213435028,1.71031053740257,,,,-9.74496618376735e-20,7.75997696013824e-18,2.78567352001957e-09
6.13479823108984,0.0388000822123967,0.196977364720916,74.8251225750589,58.0886392790693,7.62159033791959,5.11100000032442,0.0539999999979749,0.232379000768088,147.284738586813,222.147986225758,14.9046296909973,5.63008050664426,0.0102073235779438,0.101031299991358,130.747570512275,0.800368438850153,0.894633130869941,,,,260.54221335549,3.0129526221082,1.73578588025949,,,,-7.0926303087201e-20,7.75997696013824e-18,2.78567352001957e-09
6.14507292528745,0.0393088915534077,0.198264700724581,75.4004522731679,59.2350760903898,7.69643268601693,5.11100000027914,0.0549999999983797,0.234520787987717,148.467478976042,226.98405279922,15.0659899375786,5.62530023198805,0.010343471213624,0.101702857450634,130.956125729092,0.822582986115592,0.906963607933412,,,,261.018911803609,3.10111106297448,1.7609971785822,,,,-4.6060654258633e-20,7.75997696013824e-18,2.78567352001957e-09
6.15505182826093,0.0398212986022772,0.199552746416273,75.9673593822193,60.3491816008137,7.76847356955108,5.11100000024825,0.055999999998049,0.236643191319862,149.6341884925,231.694128138332,15.2215021643178,5.62052119804235,0.0104792492973821,0.102368204523583,131.151225685547,0.844870056361938,0.919168132803753,,,,261.46545243025,3.18960831276899,1.78594745520942,,,,-2.30895310550988e-20,7.75997696013824e-18,2.78567352001957e-09
6.16473895471179,0.0403378485825522,0.200842845485101,76.5256793628495,61.4307358791345,7.83777620751796,5.11100000017841,0.0569999999979931,0.238746727722063,150.784478143506,236.276497648105,15.3712880933286,5.61574650290059,0.0106146647160136,0.103027494951657,131.332305379776,0.867205487825676,0.931238684669874,,,,261.883337798201,3.27841624455036,1.81063973350591,,,,0,7.75997696013824e-18,2.78567352001957e-09
6.17413841919153,0.0408590614181929,0.202136244692022,77.0752638554467,62.4796123989429,7.90440462014331,5.11100000026623,0.0579999999977465,0.240831891571167,151.917923190201,240.729869926421,15.5154719530674,5.61097713710512,0.0107497212067611,0.103680862297538,131.502104617939,0.889612920866511,0.943192939364217,,,,262.274010323573,3.36750837803337,1.8350772130985,,,,2.15502289847589e-20,7.75997696013824e-18,2.78567352001957e-09
6.18325442700105,0.0413854313845214,0.203434095924261,77.6159800601517,63.4957724194751,7.96842345884524,5.11100000028127,0.0589999999976054,0.242899156024893,153.034212970652,245.05334626967,15.654179833823,5.60621248526375,0.0108844190905813,0.104328419381208,131.659092296466,0.91205525336981,0.955015839329281,,,,262.638829822999,3.45685910215835,1.85926305351296,,,,4.21531951570009e-20,7.75997696013824e-18,2.78567352001957e-09
6.19209126632528,0.0419174268676491,0.20473745838915,78.1477101537986,64.4792594257026,8.02989784652972,5.11100000026356,0.0599999999978838,0.244948974273998,154.133072443207,249.246405531954,15.7875395654913,5.60145484246381,0.0110187644609264,0.104970302757144,131.806778322367,0.934570760929708,0.966732000571879,,,,262.979108121931,3.54644456360091,1.88320061692877,,,,6.1216859258903e-20,7.75997696013824e-18,2.78567352001957e-09
6.20065329958725,0.0424554902258697,0.206047300942938,78.6703506829818,65.4301936479402,8.08889322762639,5.11100000027375,0.0609999999979178,0.246981780700354,155.214273808598,253.308875380827,15.9156801733645,5.59670412418186,0.0111527588908911,0.105606623328706,131.942966323656,0.957112756695655,0.978321397443424,,,,263.296093699241,3.63624208985736,1.90689330846205,,,,7.94516683998528e-20,7.75997696013824e-18,2.78567352001957e-09
6.20894495579431,0.04300003774616,0.207364504547331,79.1838120118235,66.3487667017856,8.1454752287258,5.11100000034233,0.0619999999980968,0.248997991955953,156.277361487746,257.240915127159,16.0387317181615,5.59196261339165,0.0112864085213318,0.106237509954497,132.069073670384,0.97968950873176,0.989792659465486,,,,263.590923778607,3.72622862662498,1.930344173101,,,,9.65023990251566e-20,7.75997696013824e-18,2.78567352001957e-09
6.21697072327116,0.0435514596908161,0.208689864849293,79.6880177592325,67.2352363158938,8.19970952631213,5.11100000019354,0.0629999999984644,0.250998007957164,157.322493967872,261.042986570187,16.1568247675769,5.58722777688022,0.0114197108576961,0.106863047203868,132.186328278497,1.00230802250567,1.00115334614916,,,,263.864743470784,3.81638413277701,1.95355679026155,,,,1.1355312965046e-19,7.75997696013824e-18,2.78567352001957e-09
6.22473514220111,0.0441101204258585,0.210024094869752,80.1829042330475,68.089921218835,8.25166172469733,5.11100000032132,0.0639999999993076,0.252982212812102,158.349347758981,264.715845143907,16.2700905081658,5.58250400808676,0.0115526760721147,0.107483375794189,132.29375583557,1.02494021901338,1.01239331241044,,,,264.118553228686,3.9066868306052,1.97653404488898,,,,1.29182966056989e-19,7.75997696013824e-18,2.78567352001957e-09
