network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.12496410299845,0.00523773444967664,0.0723721938984624,0.00104112739283743,3.03507497434596e-10,1.74214665695686e-05,8.00307710004419e-05,2.92550753238106e-12,1.71041150966107e-06,27.202377165273,0.336795821637544,0.580341125233723,19.9896966542288,0.144063220869456,0.379556610888884
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.12612346001448,0.0052714860352595,0.0726050000706528,0.00104142927171839,3.05675928470847e-10,1.74835902626104e-05,8.00543699926494e-05,2.93833617445164e-12,1.7141575699018e-06,27.2104558273524,0.338278735654348,0.581617344698684,19.9957182311712,0.144864915838215,0.380611239768632
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.12728081507647,0.00530525279607287,0.0728371663100156,0.0010417290852979,3.07844566250299e-10,1.75454998860192e-05,8.00778073686061e-05,2.95116562897457e-12,1.71789569793238e-06,27.2184788541748,0.339761719256339,0.58289082962107,20.0016987829994,0.145666628919414,0.381662978188105
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.12842587872317,0.0053390164660951,0.0730685737242427,0.00104202579692598,3.10013032888397e-10,1.76071869669291e-05,8.01010088797215e-05,2.96399397748638e-12,1.72162538825564e-06,27.2264219790376,0.341244567684668,0.584161422626202,20.0076204417439,0.146468253071773,0.382711710131494
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.12956947587875,0.0053727968057044,0.0732993642926349,0.00104232209989239,3.12182401057165e-10,1.76686841914491e-05,8.01241659191442e-05,2.97682666009322e-12,1.72534827211587e-06,27.2343484666474,0.342727876300303,0.585429651025897,20.0135285456028,0.147270093268216,0.383757857598012
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13069263593491,0.00540656126336131,0.0735293224731556,0.00104261568363187,3.14351788914512e-10,1.77299686664842e-05,8.01471159553889e-05,2.98965934462471e-12,1.72906314072815e-06,27.2422044826233,0.344211170679445,0.586695125835766,20.0193843524265,0.148071906470762,0.384801125869925
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13181524966997,0.00544034448431285,0.0737586909069898,0.00104290765687261,3.16521645715429e-10,1.77910552164684e-05,8.01699389329022e-05,3.00249439159274e-12,1.73277072678203e-06,27.2500167925695,0.345694716563399,0.587958090822295,20.0252071603337,0.148873829049087,0.385841715019368
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13294135751314,0.00547415380153653,0.0739875246344715,0.0010431971335863,3.18691648102459e-10,1.78519368165602e-05,8.01925709592723e-05,3.01533010364972e-12,1.73647058819023e-06,27.2577643868419,0.347178331708564,0.589218407476009,20.0309819624033,0.149675769965693,0.386879529008312
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13405005265002,0.00550795264451652,0.0742155822217715,0.00104348478519224,3.20862078281885e-10,1.79126234338213e-05,8.02150583151851e-05,3.02816791838933e-12,1.74016318728714e-06,27.2654623457114,0.348662169167511,0.590476222355745,20.0367198346079,0.1504778136925,0.387914698989998
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13515126564262,0.00554175903495462,0.0744429918458052,0.00104377131870769,3.23033243327906e-10,1.79731255859382e-05,8.02374527293066e-05,3.0410094650237e-12,1.74384903733772e-06,27.2731277609103,0.35014641050312,0.591731704831776,20.0424330058767,0.151280050616158,0.388947362269187
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13624717335462,0.00557557690409831,0.074669785750987,0.00104405569665756,3.25204741217731e-10,1.80334339829587e-05,8.02596810607073e-05,3.05385279697946e-12,1.74752762409624e-06,27.2807364532998,0.351630842712874,0.592984690116763,20.0481039591232,0.152082371303863,0.389977398452606
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13733987857242,0.00560941055311445,0.074895998244996,0.00104433827135421,3.27376736540996e-10,1.80935551106187e-05,8.02817683859209e-05,3.06669869611232e-12,1.75119921656913e-06,27.288296915596,0.353115557886749,0.594235271493328,20.0537387513381,0.152884824542233,0.391004890688382
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13841229618216,0.0056432296743501,0.0751214328560771,0.00104461871783302,3.29549111209374e-10,1.81534875770298e-05,8.03036919239462e-05,3.07954663820707e-12,1.75486370929684e-06,27.2958015798463,0.354600494858387,0.595483412748321,20.0593320986695,0.153687381805465,0.392029822597038
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.13948350273218,0.00567706954548794,0.0753463306703647,0.00104489713893601,3.31721920364847e-10,1.8213234758407e-05,8.03254585945951e-05,3.09239690944288e-12,1.75852122803305e-06,27.3032527329805,0.356085688193152,0.596729158155651,20.0648858011289,0.154490062114042,0.393052238403551
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14054150375515,0.00571090761045364,0.0755705472419886,0.00104517217461798,3.33894607912266e-10,1.82727832557677e-05,8.03469708015456e-05,3.10524663238794e-12,1.76217099975795e-06,27.3106180318679,0.35757082283688,0.597972259253621,20.0703769484029,0.155292708110004,0.39407195803559
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14159988416972,0.00574476873308635,0.0757942526388799,0.00104544555793115,3.36067922932332e-10,1.83321554360727e-05,8.03683480123501e-05,3.11809946488571e-12,1.76581410824744e-06,27.3179370704921,0.359056299701764,0.59921306703189,20.0758337979362,0.156095524608423,0.395089261570627
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14264623029326,0.00577863021351728,0.0760173020668143,0.00104571761481119,3.38242017434982e-10,1.83913571395637e-05,8.03896157508892e-05,3.13095632963301e-12,1.76945085538791e-06,27.325217522971,0.360542209174419,0.600451670973126,20.0812618384694,0.156898557840864,0.396104225982081
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14369887405183,0.00581252616417264,0.0762399250010954,0.00104598847131949,3.40416970303886e-10,1.84503921449894e-05,8.04107855162376e-05,3.14381771872881e-12,1.77308141909186e-06,27.3324636365536,0.362028614235168,0.601688137023797,20.0866630797592,0.157701830673578,0.397116897995513
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14472732422622,0.00584640066685508,0.076461759506665,0.00104625767904998,3.42592602794511e-10,1.85092572188759e-05,8.04318261043762e-05,3.15668286460182e-12,1.77670562125576e-06,27.3396653476804,0.363515433103225,0.602922410516664,20.0920306395574,0.158505301433775,0.398127242767655
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14576560491312,0.00588031773240247,0.0766832297989754,0.00104652509749222,3.44768862970966e-10,1.85679525788646e-05,8.04527292372808e-05,3.16955155514698e-12,1.7803234411609e-06,27.3468201803931,0.36500265302283,0.604154494333056,20.0973628452381,0.159308966720386,0.399135273711039
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14677654702734,0.0059142078881614,0.0769038873410272,0.00104678992058224,3.4694541317058e-10,1.86264707653001e-05,8.04734363427224e-05,3.18242202618756e-12,1.78393442317468e-06,27.3539088414719,0.366490079711202,0.60538424137997,20.1026462174819,0.16011273462292,0.40014089346494
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14778863568374,0.00594812382146625,0.0771240806847398,0.00104705247821363,3.49122408059244e-10,1.86848175816422e-05,8.04939685085639e-05,3.19529497316574e-12,1.78753880326155e-06,27.3609382378868,0.367977789306133,0.606611728625595,20.1078861792742,0.160916649103997,0.401144174959573
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14879175495865,0.005982046558023,0.0773436911326516,0.00104731377140977,3.51300302105612e-10,1.87430067520025e-05,8.05143961328956e-05,3.20817270654103e-12,1.79113726624763e-06,27.367931427412,0.369466032042336,0.607837175600782,20.1130992778045,0.161720837819051,0.402145294413662
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14979331524817,0.00601599172801137,0.0775628243942378,0.0010475740871683,3.53479234791036e-10,1.88010434495279e-05,8.05347420141994e-05,3.22105609049626e-12,1.79473008848023e-06,27.3748956768566,0.37095489989219,0.609060670124241,20.1182902842285,0.16252534454791,0.403144322232014
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.15079773299415,0.00604996687731757,0.0777815330095619,0.00104783142473425,3.55658328590715e-10,1.885890581637e-05,8.05548642858137e-05,3.23394063595676e-12,1.79831605563559e-06,27.3817841703159,0.372443904765346,0.610281824049632,20.1234254401511,0.163329918663407,0.404140963852226
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.15178079912737,0.00608392579571169,0.0779995243300348,0.00104808790596478,3.57838545737799e-10,1.89166208858189e-05,8.05749125700899e-05,3.24683118071624e-12,1.80189655105842e-06,27.3886470007405,0.37393358448728,0.611501091157882,20.1285406612112,0.164134837485296,0.405135579140237
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1527622342733,0.00611790712610715,0.0782170513769674,0.00104834286051931,3.60019603555078e-10,1.89741825530134e-05,8.0594839797514e-05,3.25972639634433e-12,1.80547123941212e-06,27.395467977196,0.375423782887488,0.612718355272215,20.133624633958,0.164940021046778,0.406128084533412
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1537321134021,0.00615189133861461,0.0784339935143851,0.00104859571192905,3.62201239306725e-10,1.90315853072393e-05,8.06146070225851e-05,3.27262506229132e-12,1.80903981777387e-06,27.4022343292333,0.376914371979998,0.613933524072434,20.1386680375987,0.165745403167867,0.407118414184211
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.15469906298338,0.00618589552390956,0.0786504642320028,0.00104884692064512,3.64383677891347e-10,1.90888364729584e-05,8.06342450035116e-05,3.2855281907218e-12,1.81260260143303e-06,27.4089567906971,0.378405473486675,0.615146708913146,20.1436784850961,0.166551047526396,0.408106661948069
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.15565749059991,0.00621990932842139,0.0788664017717392,0.00104909623849769,3.66566817241579e-10,1.91459347445242e-05,8.06537373490893e-05,3.29843532660179e-12,1.81615949921856e-06,27.4156295283882,0.379897028621594,0.616357873821365,20.14865211779,0.167356928329529,0.409092811388234
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.15661199305168,0.00625394115859757,0.0790818636515198,0.00104934343765825,3.68750557436196e-10,1.92028788840683e-05,8.06730663400929e-05,3.31134592388917e-12,1.81971039560947e-06,27.4222467815283,0.381388979004771,0.617566983415379,20.1535849317362,0.16816301669071,0.410076842421893
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.1575644803866,0.00628799508750384,0.0792968794310586,0.00104958955725694,3.70935391766777e-10,1.92596830650657e-05,8.06923058666332e-05,3.32426249791236e-12,1.82325601546035e-06,27.4288329959916,0.382881603004739,0.618774274679175,20.1584945052534,0.168969455231442,0.411058943743403
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.15849970078717,0.00632204132787563,0.0795112654148809,0.00104983434894735,3.73121221323497e-10,1.93163459619954e-05,8.07114389531697e-05,3.33718460444019e-12,1.82679626790734e-06,27.4353823104464,0.384374847082341,0.619979715057146,20.1633760940865,0.169776214171666,0.412039093013838
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.15943194838293,0.00635610809418399,0.0797252036321262,0.00105007729419024,3.75307804890434e-10,1.93728625889525e-05,8.07304300404484e-05,3.35011112445124e-12,1.8303308784073e-06,27.441882936724,0.385868588970748,0.621183216910074,20.1682217025158,0.170583230395375,0.413017227722253
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16037084293725,0.00639021498330681,0.0799388202521579,0.00105031797192026,3.77494958602805e-10,1.94292294907133e-05,8.07492475456172e-05,3.3630410266155e-12,1.83385959839228e-06,27.4483247229694,0.387362723386977,0.622384706903195,20.173023315922,0.171390447397394,0.413993293903892
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16128398584443,0.00642429689160332,0.0801517117197339,0.00105055746945471,3.79683189820403e-10,1.9485460985576e-05,8.07679702889975e-05,3.37597698342658e-12,1.83738318905627e-06,27.4547338203146,0.388857544391139,0.623584432447715,20.1778004868612,0.17219802414224,0.414967497693783
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16221100651742,0.00645843368792174,0.0803643807163456,0.00105079513633319,3.81872203598975e-10,1.95415506958628e-05,8.07865516614732e-05,3.38891749601669e-12,1.84090127275112e-06,27.4610946718445,0.390352885050042,0.624782270114991,20.1825418989585,0.173005872817276,0.415939746618758
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16311658572562,0.00649255440644881,0.0805763886411448,0.00105103178381728,3.8406239759918e-10,1.95975099846685e-05,8.08050490597203e-05,3.40186455677906e-12,1.84441442110472e-06,27.4674264594052,0.39184896918295,0.625978409518212,20.1872611676976,0.173814109915762,0.416910194065535
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16401309472097,0.00652668395536806,0.0807878948566434,0.00105126594193847,3.86253070598549e-10,1.96533221262602e-05,8.0823358593792e-05,3.41481467726721e-12,1.84792171838182e-06,27.4736943501326,0.393345404192327,0.627172547384153,20.1919335964479,0.174622533011958,0.417878610378609
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16490283738203,0.00656082740747207,0.0809989346070186,0.00105149854719573,3.88444677909503e-10,1.97089999215968e-05,8.084154595434e-05,3.4277700660192e-12,1.85142379427812e-06,27.4799206438229,0.394842445396732,0.62836489828501,20.1965749050912,0.175431275025919,0.418845168321086
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16579671946254,0.00659500608621167,0.081209642815442,0.00105172883101556,3.90636849971988e-10,1.97645351569924e-05,8.08595555832765e-05,3.44072888693782e-12,1.85492018344128e-06,27.486086594111,0.396339880763622,0.629555303975451,20.2011718333682,0.176240228759619,0.419809753054427
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16668673031193,0.00662920475438279,0.0814199284842647,0.00105195919741777,3.92830769211823e-10,1.98199588599932e-05,8.08775594628247e-05,3.45369720087282e-12,1.85841254862122e-06,27.4922493643755,0.397838386614526,0.630744311599024,20.2057655336403,0.177049740986824,0.420772790216792
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16757051072599,0.00666341846707212,0.0816297645903265,0.00105218757388394,3.95025435916079e-10,1.98752468139663e-05,8.08954113695665e-05,3.46666994558483e-12,1.86189955303309e-06,27.4983599722361,0.399337393698716,0.63193147864204,20.2103204141303,0.177859516649125,0.421733940594215
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16843777092706,0.00669762574399895,0.081839023356825,0.00105241430979662,3.97221018052859e-10,1.99304043625025e-05,8.0913136847376e-05,3.47964807006701e-12,1.8653814811097e-06,27.504427588142,0.400837018243726,0.633116907248358,20.2148430160686,0.178669612789805,0.422693284533602
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16929906949225,0.00673184857942546,0.0820478432344535,0.00105263911190704,3.9941736999268e-10,1.99854289419237e-05,8.09307148062629e-05,3.49263083525334e-12,1.86885816349271e-06,27.5104451262388,0.402337180534994,0.634300544328155,20.2193285022247,0.17947999265681,0.423650790931411
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.17016254951746,0.00676610439392075,0.0822563334577998,0.00105286256088855,4.01614788509048e-10,2.00403290519155e-05,8.09481848944774e-05,3.50561963775567e-12,1.87233000236488e-06,27.516425873949,0.40383803698463,0.635482522957658,20.2237864702057,0.180290742008396,0.424606573204414
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.17102107017641,0.00680037754049138,0.0824644016560563,0.00105308422782529,4.03813076082032e-10,2.00951007980063e-05,8.09655159104964e-05,3.51861338161446e-12,1.87579673248848e-06,27.5223588976245,0.405339454865908,0.636662748137433,20.228209468856,0.181101793475656,0.42556056381631
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.17186141771091,0.00683464041381612,0.0826718840587059,0.00105330492553939,4.06012635809437e-10,2.01497552295167e-05,8.09827685206273e-05,3.53161442486226e-12,1.87925900952004e-06,27.5282645409103,0.406841695234195,0.63784143424067,20.2326115190352,0.181913275167624,0.426512924971358
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.17271308043145,0.00686895654244633,0.0828791683262225,0.00105352375713316,4.08213014139491e-10,2.02042820743399e-05,8.09998776449423e-05,3.54462033980586e-12,1.88271621329553e-06,27.5341213770385,0.408344500991384,0.639018388617561,20.2369772894963,0.182725053940818,0.427463511823896
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.173544883101,0.00690325831770157,0.0830858490821486,0.00105374089487829,4.104143009966e-10,2.02586845820897e-05,8.10168567832235e-05,3.55763162074137e-12,1.88616850274342e-06,27.5399339069251,0.409847925138713,0.640193662213797,20.241310176656,0.183537161327578,0.428412372986097
