network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.85191144645251,0.0163893429257938,0.128020869102634,0.00124905681369058,1.00334191715539e-09,3.16755728780932e-05,9.70988628348897e-05,7.15764403259828e-12,2.6753773626534e-06,33.1880888849121,0.823570271037324,0.907507725056555,24.6639509280239,0.402168437829045,0.634167515589568
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.82705773366431,0.0164778910230493,0.128366237862802,0.00124255442905928,1.00907159944979e-09,3.1765887354988e-05,9.65899185016795e-05,7.19172895192203e-12,2.68173991131169e-06,33.0135596900654,0.827522260999702,0.909682505602753,24.5334402395457,0.404319406453917,0.635861153439897
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.80241210898487,0.0165662285136502,0.12870986175756,0.00123611270384411,1.01479166214014e-09,3.18557947968676e-05,9.60856298577392e-05,7.22574112865924e-12,2.68807386964333e-06,32.8406111298296,0.831464884228014,0.911846963162138,24.4040863486044,0.40646425393901,0.637545491662368
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.7783200271458,0.016655890760779,0.129057703221384,0.00122972457550135,1.02049607479962e-09,3.19452042535279e-05,9.55854743381598e-05,7.25964744372757e-12,2.69437329331471e-06,32.6690681319388,0.835394452068508,0.913999153209952,24.2757639773261,0.408601111086517,0.639219141677185
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.75372803540086,0.0167422506800517,0.129391849357105,0.00122339493658666,1.02619115156593e-09,3.20342184478711e-05,9.50898208928588e-05,7.29348398509192e-12,2.70064510535759e-06,32.4990561450318,0.83931510623679,0.916141422618141,24.1485651049504,0.410732165200982,0.640883893697589
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.7295889724436,0.0168295108101667,0.129728604440835,0.00121712058175273,1.03187472546861e-09,3.21228069363282e-05,9.45984319342617e-05,7.32723920305038e-12,2.70688736430801e-06,32.3304954367869,0.843225559330203,0.918273139828343,24.0224336088324,0.412856809634331,0.642539344814254
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.70623775628288,0.0169192576345259,0.130074046736948,0.00121090593321939,1.03755277698301e-09,3.22110660640564e-05,9.41116431509096e-05,7.36094754785695e-12,2.71310662301668e-06,32.1634995445368,0.84712975147618,0.920396518613679,23.8974519645825,0.414977118011174,0.644187176223785
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.68277824802977,0.0170074594484617,0.130412650645793,0.00120474683833778,1.04322203145647e-09,3.22989478382264e-05,9.36291471924124e-05,7.3945914625107e-12,2.71929981107466e-06,31.9979655020812,0.851025727140978,0.922510556655574,23.7735466027725,0.417092123892079,0.6458266980329
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.65901271737722,0.0170931610663195,0.130740816374686,0.00119864476992942,1.04888527391084e-09,3.23864983274024e-05,9.3151057713766e-05,7.4281873597528e-12,2.72547011720048e-06,31.833932716494,0.854915410924234,0.924616358780351,23.6507474032418,0.419202858553605,0.647458769771176
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.63650683315364,0.0171836947880461,0.131086592708965,0.00119259805343813,1.05454187634952e-09,3.24737105417524e-05,9.26772499874539e-05,7.46173192252038e-12,2.73161708929352e-06,31.6713593575608,0.858798452074341,0.926713791887409,23.529025459047,0.421309195000926,0.649083349810274
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.61321682791645,0.0172694750644549,0.131413374754836,0.00118660491070519,1.060190952685e-09,3.25605735926903e-05,9.2207590004985e-05,7.49522057674891e-12,2.73774004915531e-06,31.5102007320471,0.862674353983086,0.928802645335965,23.4083486167818,0.423410917353762,0.65070032837994
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.59063805651679,0.0173575870580882,0.131748195654013,0.00118066940612263,1.06583829084983e-09,3.26471789110457e-05,9.17423865924194e-05,7.52868666203813e-12,2.74384523288726e-06,31.3505607800793,0.866546918516243,0.930885018955748,23.2887924938107,0.425510024835456,0.652311294425794
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.56826829535448,0.017445673932858,0.132082072715634,0.00117479084696219,1.07148431338286e-09,3.27335349967409e-05,9.1281591798893e-05,7.56213345641686e-12,2.7499333549046e-06,31.1924237995148,0.870416543907826,0.93296116956057,23.1703465499069,0.427606753919185,0.653916473197598
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.5462455131254,0.0175344342298184,0.132417650748752,0.00116896760951156,1.07712833385778e-09,3.2819633359588e-05,9.08250841300779e-05,7.59555741228807e-12,2.75600388466491e-06,31.0357496060498,0.874282879882473,0.935030951296519,23.052982301376,0.429700953955089,0.655515792300299
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.52413136478166,0.0176217139439986,0.132746803893723,0.00116320031008506,1.08277219993071e-09,3.29055040978057e-05,9.03729146233202e-05,7.62897005804222e-12,2.76205902508296e-06,30.8805554816481,0.878147252200198,0.937095113742569,22.9367125594404,0.431793355144183,0.657109850134803
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.50234389725705,0.017709598896609,0.133077416929429,0.00115748946956013,1.08841770734791e-09,3.29911762043718e-05,8.99251238529376e-05,7.66238204493537e-12,2.76810080107921e-06,30.7268558900763,0.882010928295678,0.939154368725226,22.8215484089691,0.433884647872759,0.658699208951065
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.48065087765846,0.017796934200007,0.133405150575257,0.0011518301872248,1.09406006577212e-09,3.30765788099694e-05,8.94813454502623e-05,7.69576679093165e-12,2.77412450890937e-06,30.5745279041125,0.885870926504981,0.941207164499389,22.7074021992512,0.435973332918928,0.660282767395097
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.45914513839925,0.0178841980709866,0.133731813982263,0.00114622547728353,1.09970399969806e-09,3.31617852308657e-05,8.90418036185447e-05,7.72915114083947e-12,2.78013509399084e-06,30.4236472917328,0.889730322275821,0.943255173468887,22.594329171563,0.438061043429307,0.661861800853703
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.43850745568679,0.0179749640698197,0.134070742780891,0.00114067435471765,1.1053494505099e-09,3.32467960939081e-05,8.8606424515814e-05,7.76253493514505e-12,2.78613261262723e-06,30.2741887214212,0.893589095267489,0.945298415986978,22.4823111704636,0.44014780851756,0.66343636357797
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.41726164959373,0.0180615574565658,0.134393293941944,0.00113517555650854,1.11099587352885e-09,3.33316047247781e-05,8.81751175611647e-05,7.79591616983361e-12,2.7921167901493e-06,30.126122032686,0.897447038613154,0.947336813711551,22.3713271521336,0.442233537843692,0.665006419400363
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.39660878520613,0.0181502759542078,0.134722960011305,0.0011297337333067,1.11665033107814e-09,3.34163183351807e-05,8.77482299449089e-05,7.82933458735285e-12,2.79809481386047e-06,29.9795644800768,0.901308705524493,0.949372795862876,22.2614615336788,0.444320612451036,0.666573786201525
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.375791125474,0.0182371091332475,0.135044841194499,0.00112434205952058,1.12230520437277e-09,3.35008239357299e-05,8.73252518990923e-05,7.86274803992895e-12,2.80405920763613e-06,29.8343441366996,0.90516930546446,0.951403860337165,22.1525903994567,0.446406587350719,0.668136653201064
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.35550419901822,0.0183258019775402,0.135372825846032,0.0011190020418917,1.12796345052881e-09,3.35851671207515e-05,8.69062957547608e-05,7.89617339327033e-12,2.81001305927043e-06,29.6904995953214,0.909030816710888,0.953431076014878,22.0447424859515,0.448492497662499,0.669695824731273
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.33547129377714,0.0184149063631684,0.135701534122383,0.00111371979023243,1.13363420423521e-09,3.36694847634355e-05,8.64918222301014e-05,7.92966286765844e-12,2.81596570782715e-06,29.5481857154313,0.91289915965293,0.955457565595108,21.9380284811676,0.450581456159303,0.671253645173941
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.31553035753869,0.0185035439526931,0.136027732292695,0.00110848738314575,1.13930813600147e-09,3.37536388557067e-05,8.60812380230497e-05,7.96316448087464e-12,2.82190795046094e-06,29.4072028313451,0.916768459749296,0.957480265984264,21.8323059835859,0.452670437283985,0.672807875462219
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.29609679011392,0.0185940518100374,0.136360008103686,0.00110330664782607,1.14498868876767e-09,3.38376814922015e-05,8.56746806726123e-05,7.99669804343507e-12,2.82784335553352e-06,29.2675979103908,0.920641025541964,0.95950040413851,21.7276076891549,0.454760656460707,0.674359441589355
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.27679864800391,0.0186843839878114,0.136690833591033,0.0010981789319427,1.15067880513655e-09,3.3921656874872e-05,8.527225068303e-05,8.03028021137727e-12,2.83377490485347e-06,29.1294047069037,0.924518757925165,0.961518984693056,21.6239597803709,0.45685314623923,0.675909125725663
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.25705048499107,0.0187711668278286,0.137007907902532,0.001093100290467,1.156374082044e-09,3.40055007615533e-05,8.48736523191822e-05,8.06388694259399e-12,2.8396983893706e-06,28.9925233524658,0.928398923608779,0.963534599071968,21.5212899482135,0.458946519646978,0.677455917124486
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.23781205733678,0.0188598884338143,0.137331309007867,0.00108807630368415,1.16208328239898e-09,3.40893426513182e-05,8.44793066443479e-05,8.09756825541862e-12,2.84562264810685e-06,28.8570962252213,0.932287261381325,0.96555023762688,21.4196999002631,0.461043763021636,0.679002034622604
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.21889910807956,0.0189495403718662,0.13765732952468,0.00108310394776619,1.16780332931693e-09,3.41731375398416e-05,8.40889868067925e-05,8.13130719162881e-12,2.85154470272321e-06,28.72304675184,0.936181849288081,0.967564907015587,21.3191359520273,0.463143921152611,0.680546781017008
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.20037381599146,0.0190405355150614,0.137987446947399,0.00107818017640828,1.17353089538464e-09,3.42568372063832e-05,8.37024643099839e-05,8.16508554302802e-12,2.8574613808463e-06,28.5902981684885,0.940080655573594,0.96957756552717,21.2195422708655,0.465245960336424,0.682089407875847
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.18157874328795,0.0191289687589755,0.13830751519341,0.00107330444132365,1.17926622340338e-09,3.43404458824195e-05,8.33196972020823e-05,8.19890441480783e-12,2.86337290879268e-06,28.4588367539078,0.943983851241148,0.971588313660239,21.1209097007494,0.467349995161952,0.683630013356605
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.16334249172471,0.0192198054088549,0.138635512798326,0.00106847915056481,1.18501375564632e-09,3.44240287538563e-05,8.29408645794398e-05,8.23278917118199e-12,2.86928373835388e-06,28.3287226846911,0.947894300893088,0.973598634393603,21.0232807931769,0.469457552605227,0.685169725400376
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.14514112426666,0.019309915660549,0.138960122555174,0.00106370138333454,1.19077019989763e-09,3.45075383053853e-05,8.2565745306603e-05,8.26672161305119e-12,2.87519070898805e-06,28.1998808046417,0.951809933481377,0.975607468955305,20.9266021580074,0.471567570498986,0.686707776640825
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.12733431903233,0.0194015181119519,0.139289332369539,0.00105897210434122,1.19653798339041e-09,3.45910101527899e-05,8.21944138658605e-05,8.30071571322649e-12,2.88109626934375e-06,28.072336420124,0.95573237623943,0.977615658753188,20.8308920520948,0.473680896238367,0.688244793833101
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.10923867901191,0.0194903761509362,0.139607937277707,0.0010542887777771,1.20231428748016e-09,3.46744039239344e-05,8.1826677446285e-05,8.33475554265861e-12,2.88699766931991e-06,27.9460246846344,0.95965982690265,0.979622287875613,20.7361031891683,0.475796616281855,0.689780121692308
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.09193030863555,0.0195832347239056,0.13994011120442,0.00104965954976561,1.20811242158256e-09,3.47579116401224e-05,8.14631494339629e-05,8.36891694067854e-12,2.89290804220918e-06,27.8211520116795,0.963600899833515,0.981631753680327,20.6423845958998,0.477919226537677,0.691317023179436
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.07429656955419,0.0196731074960495,0.140260855180801,0.00104507620298714,1.21392096685482e-09,3.48413686134001e-05,8.11032133947885e-05,8.40313607144639e-12,2.89881632247481e-06,27.6975104534276,0.967548347048528,0.983640354524217,20.5495854136535,0.480044971795332,0.692852777865061
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.05706579550512,0.0197646195938023,0.140586697783974,0.00104053998991091,1.21974278673206e-09,3.49248162018365e-05,8.07469626016685e-05,8.43742926820024e-12,2.90472533438193e-06,27.5751321316042,0.971504096140343,0.985649073524824,20.4577295374889,0.482174855129636,0.694388115631047
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.03986628237268,0.0198553987924854,0.140909186331074,0.00103604697371278,1.22557265636997e-09,3.50081798494291e-05,8.03940992266486e-05,8.47176696720813e-12,2.91062999489941e-06,27.453916453869,0.975464793941548,0.987656212424925,20.3667440478081,0.484307176219377,0.695921817605525
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.02296044687693,0.0199471614497729,0.141234420201922,0.00103160224033962,1.23141948293114e-09,3.50915870677167e-05,8.00450049479744e-05,8.50619972271322e-12,2.91653899728998e-06,27.3339919569709,0.979436191507457,0.989664686400125,20.2767225587312,0.486444947069116,0.69745605386226
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,3.00642586800648,0.0200404625550122,0.141564340690063,0.0010272043812054,1.23728201720666e-09,3.51750197897125e-05,7.96995754557644e-05,8.54072122557693e-12,2.9224512357911e-06,27.2153231782087,0.983417563305264,0.991674121526454,20.1876382929299,0.488587809643804,0.698990564774521
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.98979564937163,0.0201322159691332,0.141888040261092,0.00102285411933534,1.2431624309949e-09,3.52585086325967e-05,7.93578646197213e-05,8.57534402563789e-12,2.9283688336065e-06,27.0979284997362,0.987410375053057,0.993685249489524,20.0995054231896,0.490736529819636,0.700525895181353
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.97323682913636,0.0202235152676184,0.142209406396407,0.00101854637179077,1.24905342146535e-09,3.53419498820502e-05,7.90194891053588e-05,8.6100269349798e-12,2.93428473992893e-06,26.9816786524155,0.991409962133833,0.995695717643615,20.012230106041,0.492888704812807,0.702060328470999
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.95706179543317,0.0203165029425697,0.142535970697118,0.00101428362461435,1.25495993612657e-09,3.54254137043814e-05,7.86846341208045e-05,8.64479790759009e-12,2.94020371872258e-06,26.8666361775402,0.995419527509293,0.997707135140013,19.9258572775147,0.495046017243322,0.703595066244301
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.94116505830197,0.0204105022398732,0.142865329033581,0.00101006384473597,1.26087951771928e-09,3.55088653397892e-05,7.83531448483193e-05,8.6796431063507e-12,2.9461234031097e-06,26.7527483404201,0.999437478379075,0.999718699624587,19.8403481665274,0.497207663823415,0.705129536910357
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.92524360024868,0.020503425163249,0.143190171322088,0.00100588905735765,1.26681649607282e-09,3.55923656993016e-05,7.80251741189778e-05,8.71458716725317e-12,2.95204796154351e-06,26.6400666665883,1.00346663291864,1.00173181686449,19.7557418130014,0.499375113165953,0.706664781325596
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.90947750662261,0.0205965248392782,0.143514894137432,0.00100175949985119,1.27277223542754e-09,3.56759335607008e-05,7.77007394526328e-05,8.7496382973563e-12,2.95797875201231e-06,26.5285968525266,1.00750791198447,1.00374693622669,19.6720400816315,0.501548856950654,0.7082011415909
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.89414255422984,0.0206917803721085,0.143846377681569,0.000997670153073214,1.27873903788832e-09,3.57594608165213e-05,7.73794649681802e-05,8.78475359187954e-12,2.9639084992421e-06,26.4182122351107,1.01155647019238,1.0057616368665,19.5891525565082,0.503726371510356,0.709736832572719
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.87852698726422,0.0207841236898923,0.144166999309455,0.000993625747651426,1.28472590258192e-09,3.58430732859491e-05,7.70617028825417e-05,8.81998380911704e-12,2.96984575510531e-06,26.3090320560473,1.01561813285957,1.0077788114758,19.5071644697158,0.505910703794911,0.711274000505368
2.5555,2e-12,1.41421356237309e-06,0.00114781925,1.12500019047905e-12,1.0606602615725e-06,8.82937884615205e-05,1.3364398428136e-12,1.15604491383925e-06,30.0198880770165,0.154592445829255,0.393182458699844,22.0734472648752,0.0465777058121577,0.21581868735621,2.86351244110866,0.0208799023293631,0.144498796982408,0.000989623456671238,1.29072888967051e-09,3.59267155424833e-05,7.67472394371752e-05,8.85530660411304e-12,2.97578672019905e-06,26.2009833337067,1.01969032259022,1.00979716903456,19.4260236120464,0.508100552880298,0.712811723304477
